ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,size_1,size_2
-74.6408,-109.0755,1,2017117,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017118,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017119,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017120,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017121,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017122,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017123,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017124,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017125,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017126,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017127,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017128,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017129,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017130,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017131,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017132,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017133,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017134,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017135,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017136,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017137,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017138,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017139,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017140,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017141,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017142,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017143,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017144,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017145,0,0,0,0,0,0,0,0
-74.6408,-109.0755,0,2017146,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017147,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017148,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017149,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017150,0,0,0,0,0,0,0,0
-74.6408,-109.0755,1,2017151,0,0,0,0,0,0,0,0
